"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"72202012839","2019-12-07T15:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.09","56","78","0.00","","+0.02","5","47","FEW:02 45 FEW:02 130 SCT:04 250","30.09","30.06","10.00","65","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11312/07/19 15:53:02 METAR KMIA 072053Z 09008KT 10SM FEW045 FEW130 SCT250 26/13 A3009 RMK AO2 SLP189 T02560133 55008","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T16:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","56","78","","","+0.02","5","47","41","30.09","30.06","9.94","65","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 40908 10256 20133 30179 40189 55008 92053 555 90721=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T16:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","54","77","0.00","","","","45","FEW:02 40 FEW:02 150 SCT:04 300","30.10","30.07","10.00","63","060","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10712/07/19 16:53:02 METAR KMIA 072153Z 06005KT 10SM FEW040 FEW150 SCT300 25/12 A3010 RMK AO2 SLP194 T02500122","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T17:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","57","74","0.00","","","","56","FEW:02 35 FEW:02 150 FEW:02 300","30.11","30.08","10.00","64","080","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11312/07/19 17:53:02 METAR KMIA 072253Z 08005KT 10SM FEW035 FEW150 FEW300 23/14 A3011 RMK AO2 SLP197 T02330139 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T18:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","59","74","0.00","","-0.04","3","60","FEW:02 300","30.13","30.10","10.00","65","040","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11712/07/19 18:53:02 METAR KMIA 072353Z 04003KT 10SM FEW300 23/15 A3013 RMK AO2 SLP202 T02330150 10278 20222 53013 (RDR)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T19:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","74","","","-0.04","3","60","","30.13","30.10","9.94","65","040","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32966 20403 10233 20150 30193 40202 53013 92353 333 10278 20156 555 90800=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T19:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","59","72","0.00","","","","64","CLR:00","30.13","30.10","10.00","64","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09012/07/19 19:53:01 METAR KMIA 080053Z 00000KT 10SM CLR 22/15 A3013 RMK AO2 SLP204 T02220150","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T20:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","60","71","0.00","","","","68","FEW:02 26 SCT:04 250","30.14","30.11","10.00","64","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/07/19 20:53:01 METAR KMIA 080153Z 35003KT 10SM FEW026 SCT250 22/16 A3014 RMK AO2 SLP206 T02170156","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T21:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","59","72","0.00","","-0.01","1","64","FEW:02 28 SCT:04 250","30.14","30.11","10.00","64","010","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/07/19 21:53:01 METAR KMIA 080253Z 01003KT 10SM FEW028 SCT250 22/15 A3014 RMK AO2 SLP207 T02220150 51004","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T22:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","72","","","-0.01","1","64","26","30.14","30.11","9.94","64","010","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32566 40103 10222 20150 30196 40207 51004 90253 555 90803=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T22:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","59","72","0.00","","","","64","FEW:02 35 SCT:04 48 SCT:04 250","30.14","30.11","10.00","64","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11312/07/19 22:53:03 METAR KMIA 080353Z 35004KT 10SM FEW035 SCT048 SCT250 22/15 A3014 RMK AO2 SLP206 T02220150 (BJR)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T23:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","58","69","0.00","","","","68","FEW:02 35 FEW:02 45 SCT:04 250","30.13","30.10","10.00","62","350","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11712/07/19 23:53:02 METAR KMIA 080453Z 35004KT 10SM FEW035 FEW045 SCT250 21/14 A3013 RMK AO2 SLP204 T02060144 402780156","","","","","","","","","","2009-07-14"
"72202012839","2019-12-07T23:59:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","SOD  ","6","","","","","","","","","","","","","","","","","0655","1730","57","71","63","30.13","30.09","63","3.8","6","-0.9","0","82","60","100","15","0.00","","","120","12","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD74324 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8224 HR MIN TEMP (F): 60AVERAGE STATION PRESSURE(D):30.095 MINIMUM SEA LEVEL PRESSURE:30.08 TIME OF OCCURRENCE:1534 PEAK WIND SPEED (MPH): 15 PEAK WIND DIR (DEG):100 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 12FASTEST 2MIN DIR (DEG):120 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 3.8 24 HR AVG TEMP (F): 71DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST): 82 LATEST NIGHT MIN TEMP(1900-0800 LST):60 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T00:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.13","57","69","0.00","","+0.01","8","66","FEW:02 45 SCT:04 100 SCT:04 250","30.13","30.10","10.00","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12512/08/19 00:53:02 METAR KMIA 080553Z 00000KT 10SM FEW045 SCT100 SCT250 21/14 A3013 RMK AO2 SLP202 T02060139 10233 20194 58005","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T01:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","57","69","","","+0.01","8","66","41","30.13","30.10","9.94","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 40000 10206 20139 30193 40202 58005 90553 333 10233 20156 555 90806=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T01:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","58","69","0.00","","","","68","FEW:02 45 BKN:07 100","30.12","30.09","10.00","62","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/08/19 01:53:02 METAR KMIA 080653Z 00000KT 10SM FEW045 BKN100 21/14 A3012 RMK AO2 SLP199 T02060144","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T02:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","57","66","0.00","","","","73","FEW:02 40 SCT:04 100","30.11","30.08","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/08/19 02:53:02 METAR KMIA 080753Z 00000KT 10SM FEW040 SCT100 19/14 A3011 RMK AO2 SLP196 T01890139","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T03:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.10","58","66","0.00","","+0.02","7","75","FEW:02 40 SCT:04 100","30.10","30.07","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/08/19 03:53:02 METAR KMIA 080853Z 00000KT 10SM FEW040 SCT100 19/14 A3010 RMK AO2 SLP193 T01890144 57008","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T04:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","58","66","","","+0.02","7","75","41","30.10","30.07","9.94","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 40000 10189 20144 30183 40193 57008 90853 555 90809=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T04:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.11","57","69","0.00","","","","66","FEW:02 40 FEW:02 120","30.11","30.08","10.00","62","350","","6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10012/08/19 04:53:02 METAR KMIA 080953Z 35005KT 10SM FEW040 FEW120 21/14 A3011 RMK AO2 SLP196 T02060139","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T05:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.12","58","66","0.00","","","","75","SCT:04 40 SCT:04 130","30.12","30.09","10.00","61","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10612/08/19 05:53:02 METAR KMIA 081053Z 00000KT 10SM SCT040 SCT130 19/14 A3012 RMK AO2 SLP200 T01890144 (BJR)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T06:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","59","68","0.00","","-0.04","3","73","SCT:04 38 SCT:04 130","30.14","30.11","10.00","63","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12312/08/19 06:53:02 METAR KMIA 081153Z 36004KT 10SM SCT038 SCT130 20/15 A3014 RMK AO2 SLP206 T02000150 10211 20183 53012 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T07:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","59","68","","","-0.04","3","73","41","30.14","30.11","9.94","63","360","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08072202 32666 43604 10200 20150 30196 40206 53012 91153 333 10278 20183 555 90812=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T07:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.15","61","71","0.00","","","","71","FEW:02 39 SCT:04 50 SCT:04 130","30.15","30.12","10.00","65","020","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11212/08/19 07:53:02 METAR KMIA 081253Z 02003KT 10SM FEW039 SCT050 SCT130 22/16 A3015 RMK AO2 SLP209 T02170161 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T08:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","62","76","0.00","","","","62","FEW:02 37 SCT:04 50","30.16","30.13","10.00","67","060","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10512/08/19 08:53:02 METAR KMIA 081353Z 06003KT 10SM FEW037 SCT050 24/17 A3016 RMK AO2 SLP213 T02440167 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T09:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.17","61","77","0.00","","-0.04","3","58","SCT:04 35 BKN:07 55 BKN:07 100","30.17","30.14","10.00","67","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11812/08/19 09:53:02 METAR KMIA 081453Z 10007KT 10SM SCT035 BKN055 BKN100 25/16 A3017 RMK AO2 SLP217 T02500161 53012 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T10:00:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-12","4","","61","77","","","-0.04","3","58","41","30.17","30.14","9.94","67","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06472202 32666 61007 10250 20161 30207 40217 53012 91453 555 90815=","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T10:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.16","62","79","0.00","","","","56","BKN:07 35 BKN:07 45 BKN:07 120","30.16","30.13","10.00","68","100","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11212/08/19 10:53:02 METAR KMIA 081553Z 10007KT 10SM BKN035 BKN045 BKN120 26/17 A3016 RMK AO2 SLP213 T02610167 (EM)","","","","","","","","","","2009-07-14"
"72202012839","2019-12-08T11:53:00","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","FM-15","7","30.14","62","80","0.00","","","","54","SCT:04 35 BKN:07 55 BKN:07 100","30.14","30.11","10.00","69","090","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11212/08/19 11:53:02 METAR KMIA 081653Z 09011KT 10SM SCT035 BKN055 BKN100 27/17 A3014 RMK AO2 SLP207 T02670167 (EM)","","","","","","","","","","2009-07-14"
